# Method: CombMIN
# Rank ItemID Score
1392 3533 0.000000
1393 1061 0.000000
1394 3419 0.000000
1395 2299 0.000000
1396 2394 0.000000
1397 2569 0.000000
1398 2744 0.000000
1399 2654 0.000000
1400 1042 0.000000
1401 3556 0.000000
1402 3701 0.000000
1403 2231 0.000000
1404 2443 0.000000
1405 3101 0.000000
1406 461 0.000000
1407 1459 0.000000
1408 1965 0.000000
1409 333 0.000000
1410 1904 0.000000
1411 2592 0.000000
1412 3659 0.000000
1413 1670 0.000000
1414 679 0.000000
1415 3256 0.000000
1416 920 0.000000
1417 501 0.000000
1418 524 0.000000
1419 3015 0.000000
1420 2056 0.000000
1421 1040 0.000000
1422 1484 0.000000
1423 3727 0.000000
1424 1685 0.000000
1425 613 0.000000
1426 468 0.000000
1427 3642 0.000000
1428 3812 0.000000
1429 362 0.000000
1430 578 0.000000
1431 981 0.000000
1432 3466 0.000000
1433 1345 0.000000
1434 222 0.000000
1435 3133 0.000000
1436 2358 0.000000
1437 3150 0.000000
1438 490 0.000000
1439 341 0.000000
1440 1528 0.000000
1441 1115 0.000000
1442 3554 0.000000
1443 3947 0.000000
1444 1898 0.000000
1445 1434 0.000000
1446 235 0.000000
1447 3290 0.000000
1448 2897 0.000000
1449 1955 0.000000
1450 1333 0.000000
1451 69 0.000000
1452 889 0.000000
1453 3349 0.000000
1454 3473 0.000000
1455 106 0.000000
1456 269 0.000000
1457 2438 0.000000
1458 3537 0.000000
1459 1840 0.000000
1460 1567 0.000000
1461 2626 0.000000
1462 252 0.000000
1463 3531 0.000000
1464 1112 0.000000
1465 3370 0.000000
1466 963 0.000000
1467 3916 0.000000
1468 3102 0.000000
1469 1360 0.000000
1470 261 0.000000
1471 3404 0.000000
1472 391 0.000000
1473 832 0.000000
1474 3550 0.000000
1475 580 0.000000
1476 3828 0.000000
1477 3875 0.000000
1478 81 0.000000
1479 980 0.000000
1480 3292 0.000000
1481 2834 0.000000
1482 3151 0.000000
1483 1548 0.000000
1484 1714 0.000000
1485 3250 0.000000
1486 3868 0.000000
1487 1680 0.000000
1488 3183 0.000000
1489 1205 0.000000
1490 3301 0.000000
1491 1852 0.000000
1492 141 0.000000
1493 85 0.000000
1494 226 0.000000
1495 3776 0.000000
1496 2087 0.000000
1497 1579 0.000000
1498 1517 0.000000
1499 3032 0.000000
1500 1636 0.000000
1501 3427 0.000000
1502 184 0.000000
1503 563 0.000000
1504 1364 0.000000
1505 2981 0.000000
1506 1160 0.000000
1507 155 0.000000
1508 1369 0.000000
1509 3402 0.000000
1510 1508 0.000000
1511 241 0.000000
1512 2576 0.000000
1513 1465 0.000000
1514 358 0.000000
1515 3280 0.000000
1516 2250 0.000000
1517 970 0.000000
1518 3277 0.000000
1519 3124 0.000000
1520 956 0.000000
1521 114 0.000000
1522 1153 0.000000
1523 3722 0.000000
1524 3886 0.000000
1525 1877 0.000000
1526 2172 0.000000
1527 2837 0.000000
1528 3211 0.000000
1529 999 0.000000
1530 287 0.000000
1531 1404 0.000000
1532 3817 0.000000
1533 764 0.000000
1534 3161 0.000000
1535 837 0.000000
1536 1773 0.000000
1537 3372 0.000000
1538 1575 0.000000
1539 197 0.000000
1540 2887 0.000000
1541 406 0.000000
1542 1121 0.000000
1543 574 0.000000
1544 790 0.000000
1545 1047 0.000000
1546 451 0.000000
1547 1650 0.000000
1548 2490 0.000000
1549 1842 0.000000
1550 3890 0.000000
1551 2573 0.000000
1552 1659 0.000000
1553 2557 0.000000
1554 2679 0.000000
1555 2645 0.000000
1556 3704 0.000000
1557 3523 0.000000
1558 957 0.000000
1559 3803 0.000000
1560 24 0.000000
1561 120 0.000000
1562 3598 0.000000
1563 3109 0.000000
1564 2693 0.000000
1565 3127 0.000000
1566 560 0.000000
1567 1689 0.000000
1568 1865 0.000000
1569 3288 0.000000
1570 3497 0.000000
1571 1861 0.000000
1572 3159 0.000000
1573 1031 0.000000
1574 1056 0.000000
1575 652 0.000000
1576 690 0.000000
1577 1596 0.000000
1578 700 0.000000
1579 3862 0.000000
1580 3237 0.000000
1581 2899 0.000000
1582 1896 0.000000
1583 2414 0.000000
1584 3649 0.000000
1585 189 0.000000
1586 3414 0.000000
1587 3216 0.000000
1588 3272 0.000000
1589 1807 0.000000
1590 553 0.000000
1591 2844 0.000000
1592 183 0.000000
1593 3771 0.000000
1594 3832 0.000000
1595 3885 0.000000
1596 3651 0.000000
1597 2664 0.000000
1598 1883 0.000000
1599 33 0.000000
1600 1164 0.000000
1601 3298 0.000000
1602 2084 0.000000
1603 2100 0.000000
1604 1350 0.000000
1605 3215 0.000000
1606 3056 0.000000
1607 1846 0.000000
1608 59 0.000000
1609 758 0.000000
1610 807 0.000000
1611 2240 0.000000
1612 3703 0.000000
1613 2182 0.000000
1614 515 0.000000
1615 844 0.000000
1616 3779 0.000000
1617 2403 0.000000
1618 872 0.000000
1619 2447 0.000000
1620 365 0.000000
1621 138 0.000000
1622 3207 0.000000
1623 465 0.000000
1624 1399 0.000000
1625 3887 0.000000
1626 2090 0.000000
1627 718 0.000000
1628 1718 0.000000
1629 3571 0.000000
1630 3699 0.000000
1631 3321 0.000000
1632 1549 0.000000
1633 3546 0.000000
1634 2637 0.000000
1635 3591 0.000000
1636 3173 0.000000
1637 851 0.000000
1638 2407 0.000000
1639 359 0.000000
1640 2260 0.000000
1641 2457 0.000000
1642 3493 0.000000
1643 3588 0.000000
1644 964 0.000000
1645 2081 0.000000
1646 841 0.000000
1647 3865 0.000000
1648 776 0.000000
1649 3485 0.000000
1650 2437 0.000000
1651 2141 0.000000
1652 2332 0.000000
1653 2941 0.000000
1654 2777 0.000000
1655 422 0.000000
1656 2703 0.000000
1657 2600 0.000000
1658 2689 0.000000
1659 1770 0.000000
1660 1124 0.000000
1661 1414 0.000000
1662 766 0.000000
1663 1142 0.000000
1664 2062 0.000000
1665 211 0.000000
1666 3706 0.000000
1667 3223 0.000000
1668 2659 0.000000
1669 780 0.000000
1670 2207 0.000000
1671 1464 0.000000
1672 14 0.000000
1673 1012 0.000000
1674 582 0.000000
1675 2984 0.000000
1676 3172 0.000000
1677 1191 0.000000
1678 2691 0.000000
1679 3580 0.000000
1680 2099 0.000000
1681 1850 0.000000
1682 1386 0.000000
1683 2397 0.000000
1684 60 0.000000
1685 3282 0.000000
1686 2293 0.000000
1687 3319 0.000000
1688 2671 0.000000
1689 3555 0.000000
1690 2482 0.000000
1691 3601 0.000000
1692 3413 0.000000
1693 938 0.000000
1694 3409 0.000000
1695 988 0.000000
1696 1057 0.000000
1697 1477 0.000000
1698 2608 0.000000
1699 2675 0.000000
1700 3199 0.000000
1701 2191 0.000000
1702 1817 0.000000
1703 521 0.000000
1704 2258 0.000000
1705 474 0.000000
1706 802 0.000000
1707 2773 0.000000
1708 1312 0.000000
1709 448 0.000000
1710 2769 0.000000
1711 3126 0.000000
1712 591 0.000000
1713 3106 0.000000
1714 643 0.000000
1715 3398 0.000000
1716 271 0.000000
1717 198 0.000000
1718 1351 0.000000
1719 2057 0.000000
1720 3760 0.000000
1721 3718 0.000000
1722 3759 0.000000
1723 2278 0.000000
1724 1339 0.000000
1725 3586 0.000000
1726 2470 0.000000
1727 753 0.000000
1728 2213 0.000000
1729 641 0.000000
1730 2681 0.000000
1731 3595 0.000000
1732 2714 0.000000
1733 2469 0.000000
1734 3842 0.000000
1735 2519 0.000000
1736 834 0.000000
1737 2889 0.000000
1738 3657 0.000000
1739 3775 0.000000
1740 2145 0.000000
1741 1804 0.000000
1742 3913 0.000000
1743 2627 0.000000
1744 67 0.000000
1745 2077 0.000000
1746 2551 0.000000
1747 2049 0.000000
1748 2663 0.000000
1749 614 0.000000
1750 3309 0.000000
1751 3631 0.000000
1752 1795 0.000000
1753 1735 0.000000
1754 1899 0.000000
1755 695 0.000000
1756 409 0.000000
1757 3242 0.000000
1758 2989 0.000000
1759 361 0.000000
1760 734 0.000000
1761 3297 0.000000
1762 2913 0.000000
1763 3352 0.000000
1764 1255 0.000000
1765 925 0.000000
1766 2 0.000000
1767 3137 0.000000
1768 2326 0.000000
1769 1133 0.000000
1770 2911 0.000000
1771 127 0.000000
1772 1777 0.000000
1773 1958 0.000000
1774 3798 0.000000
1775 2143 0.000000
1776 630 0.000000
1777 3724 0.000000
1778 3386 0.000000
1779 2510 0.000000
1780 3830 0.000000
1781 3756 0.000000
1782 3213 0.000000
1783 2177 0.000000
1784 805 0.000000
1785 3569 0.000000
1786 2104 0.000000
1787 2556 0.000000
1788 3926 0.000000
1789 595 0.000000
1790 2578 0.000000
1791 2242 0.000000
1792 2343 0.000000
1793 2749 0.000000
1794 3906 0.000000
1795 180 0.000000
1796 3712 0.000000
1797 334 0.000000
1798 3769 0.000000
1799 1407 0.000000
1800 3749 0.000000
1801 2994 0.000000
1802 229 0.000000
1803 1782 0.000000
1804 2251 0.000000
1805 2388 0.000000
1806 372 0.000000
1807 3333 0.000000
1808 3314 0.000000
1809 3220 0.000000
1810 1851 0.000000
1811 3087 0.000000
1812 310 0.000000
1813 674 0.000000
1814 411 0.000000
1815 503 0.000000
1816 3599 0.000000
1817 3731 0.000000
1818 2747 0.000000
1819 236 0.000000
1820 3725 0.000000
1821 1646 0.000000
1822 2345 0.000000
1823 2723 0.000000
1824 2850 0.000000
1825 2174 0.000000
1826 1454 0.000000
1827 3603 0.000000
1828 1013 0.000000
1829 1093 0.000000
1830 3794 0.000000
1831 2767 0.000000
1832 1624 0.000000
1833 1794 0.000000
1834 3643 0.000000
1835 331 0.000000
1836 827 0.000000
1837 8 0.000000
1838 588 0.000000
1839 3496 0.000000
1840 671 0.000000
1841 1715 0.000000
1842 367 0.000000
1843 2734 0.000000
1844 2413 0.000000
1845 2418 0.000000
1846 565 0.000000
1847 573 0.000000
1848 1458 0.000000
1849 2711 0.000000
1850 3374 0.000000
1851 2704 0.000000
1852 392 0.000000
1853 3562 0.000000
1854 2262 0.000000
1855 371 0.000000
1856 1529 0.000000
1857 2474 0.000000
1858 133 0.000000
1859 3212 0.000000
1860 301 0.000000
1861 2435 0.000000
1862 1194 0.000000
1863 2652 0.000000
1864 452 0.000000
1865 2666 0.000000
1866 2823 0.000000
1867 3291 0.000000
1868 2246 0.000000
1869 647 0.000000
1870 2219 0.000000
1871 717 0.000000
1872 2180 0.000000
1873 2273 0.000000
1874 3791 0.000000
1875 1829 0.000000
1876 3445 0.000000
1877 1621 0.000000
1878 1769 0.000000
1879 3263 0.000000
1880 3628 0.000000
1881 230 0.000000
1882 3935 0.000000
1883 3477 0.000000
1884 1661 0.000000
1885 2466 0.000000
1886 1183 0.000000
1887 3592 0.000000
1888 264 0.000000
1889 2433 0.000000
1890 2550 0.000000
1891 3786 0.000000
1892 3449 0.000000
1893 3944 0.000000
1894 10 0.000000
1895 3345 0.000000
1896 2661 0.000000
1897 3418 0.000000
1898 2780 0.000000
1899 605 0.000000
1900 2024 0.000000
1901 3846 0.000000
1902 1134 0.000000
1903 3902 0.000000
1904 1425 0.000000
1905 3934 0.000000
1906 1864 0.000000
1907 2096 0.000000
1908 1859 0.000000
1909 469 0.000000
1910 3748 0.000000
1911 3202 0.000000
1912 1614 0.000000
1913 830 0.000000
1914 1858 0.000000
1915 3711 0.000000
1916 2640 0.000000
1917 219 0.000000
1918 137 0.000000
1919 2638 0.000000
1920 601 0.000000
1921 1820 0.000000
1922 1926 0.000000
1923 2506 0.000000
1924 2124 0.000000
1925 3295 0.000000
1926 2417 0.000000
1927 3568 0.000000
1928 3270 0.000000
1929 46 0.000000
1930 148 0.000000
1931 3519 0.000000
1932 2865 0.000000
1933 3810 0.000000
1934 1436 0.000000
1935 1343 0.000000
1936 1880 0.000000
1937 2765 0.000000
1938 3139 0.000000
1939 2297 0.000000
1940 78 0.000000
1941 1070 0.000000
1942 3726 0.000000
1943 3867 0.000000
1944 2339 0.000000
1945 3518 0.000000
1946 1493 0.000000
1947 2441 0.000000
1948 3809 0.000000
1949 1597 0.000000
1950 2045 0.000000
1951 2003 0.000000
1952 2836 0.000000
1953 2960 0.000000
1954 3876 0.000000
1955 450 0.000000
1956 2591 0.000000
1957 2572 0.000000
1958 821 0.000000
1959 2033 0.000000
1960 2370 0.000000
1961 1366 0.000000
1962 3142 0.000000
1963 2678 0.000000
1964 2509 0.000000
1965 3943 0.000000
1966 2106 0.000000
1967 769 0.000000
1968 3761 0.000000
1969 3807 0.000000
1970 1658 0.000000
1971 2257 0.000000
1972 202 0.000000
1973 2342 0.000000
1974 2267 0.000000
1975 664 0.000000
1976 1693 0.000000
1977 2464 0.000000
1978 2463 0.000000
1979 142 0.000000
1980 3806 0.000000
1981 2812 0.000000
1982 1675 0.000000
1983 402 0.000000
1984 3883 0.000000
1985 45 0.000000
1986 3040 0.000000
1987 3154 0.000000
1988 1815 0.000000
1989 1874 0.000000
1990 3896 0.000000
1991 3719 0.000000
1992 3085 0.000000
1993 2110 0.000000
1994 835 0.000000
1995 2814 0.000000
1996 1482 0.000000
1997 3611 0.000000
1998 2875 0.000000
1999 884 0.000000
2000 1083 0.000000
2001 559 0.000000
2002 3115 0.000000
2003 517 0.000000
2004 1413 0.000000
2005 3221 0.000000
2006 3892 0.000000
2007 1884 0.000000
2008 1017 0.000000
2009 642 0.000000
2010 3428 0.000000
2011 1856 0.000000
2012 3219 0.000000
2013 1615 0.000000
2014 3893 0.000000
2015 1442 0.000000
2016 1334 0.000000
2017 2914 0.000000
2018 2039 0.000000
2019 1574 0.000000
2020 2613 0.000000
2021 2188 0.000000
2022 165 0.000000
2023 977 0.000000
2024 1582 0.000000
2025 3123 0.000000
2026 488 0.000000
2027 3565 0.000000
2028 1785 0.000000
2029 2658 0.000000
2030 1376 0.000000
2031 1622 0.000000
2032 1058 0.000000
2033 2013 0.000000
2034 268 0.000000
2035 2867 0.000000
2036 216 0.000000
2037 1107 0.000000
2038 3176 0.000000
2039 2685 0.000000
2040 3772 0.000000
2041 1020 0.000000
2042 634 0.000000
2043 1849 0.000000
2044 454 0.000000
2045 2158 0.000000
2046 2709 0.000000
2047 3480 0.000000
2048 458 0.000000
2049 304 0.000000
2050 2783 0.000000
2051 2235 0.000000
2052 295 0.000000
2053 2155 0.000000
2054 1816 0.000000
2055 2705 0.000000
2056 2136 0.000000
2057 2218 0.000000
2058 3423 0.000000
2059 3340 0.000000
2060 3051 0.000000
2061 2586 0.000000
2062 2308 0.000000
2063 2873 0.000000
2064 2694 0.000000
2065 2527 0.000000
2066 11 0.000000
2067 2674 0.000000
2068 3542 0.000000
2069 3652 0.000000
2070 1000 0.000000
2071 1656 0.000000
2072 619 0.000000
2073 1113 0.000000
2074 2415 0.000000
2075 2860 0.000000
2076 3491 0.000000
2077 2520 0.000000
2078 3513 0.000000
2079 1315 0.000000
2080 1430 0.000000
2081 3099 0.000000
2082 1391 0.000000
2083 2647 0.000000
2084 3029 0.000000
2085 1600 0.000000
2086 1835 0.000000
2087 1558 0.000000
2088 749 0.000000
2089 3530 0.000000
2090 2453 0.000000
2091 2048 0.000000
2092 2831 0.000000
2093 3638 0.000000
2094 735 0.000000
2095 1030 0.000000
2096 1024 0.000000
2097 3312 0.000000
2098 3033 0.000000
2099 131 0.000000
2100 1385 0.000000
2101 3318 0.000000
2102 536 0.000000
2103 294 0.000000
2104 175 0.000000
2105 972 0.000000
2106 706 0.000000
2107 242 0.000000
2108 2803 0.000000
2109 1943 0.000000
2110 1286 0.000000
2111 2996 0.000000
2112 2622 0.000000
2113 3714 0.000000
2114 1489 0.000000
2115 1569 0.000000
2116 2001 0.000000
2117 3567 0.000000
2118 3375 0.000000
2119 3605 0.000000
2120 1098 0.000000
2121 3813 0.000000
2122 663 0.000000
2123 2483 0.000000
2124 297 0.000000
2125 3358 0.000000
2126 2354 0.000000
2127 3107 0.000000
2128 3036 0.000000
2129 2772 0.000000
2130 1479 0.000000
2131 2845 0.000000
2132 3373 0.000000
2133 2095 0.000000
2134 1496 0.000000
2135 3514 0.000000
2136 2135 0.000000
2137 1316 0.000000
2138 2934 0.000000
2139 607 0.000000
2140 2545 0.000000
2141 2287 0.000000
2142 380 0.000000
2143 118 0.000000
2144 3848 0.000000
2145 3729 0.000000
2146 1398 0.000000
2147 2901 0.000000
2148 2420 0.000000
2149 1585 0.000000
2150 2014 0.000000
2151 3796 0.000000
2152 1902 0.000000
2153 1416 0.000000
2154 2942 0.000000
2155 182 0.000000
2156 2718 0.000000
2157 2134 0.000000
2158 1130 0.000000
2159 3228 0.000000
2160 2874 0.000000
2161 3474 0.000000
2162 282 0.000000
2163 1310 0.000000
2164 934 0.000000
2165 2217 0.000000
2166 732 0.000000
2167 2975 0.000000
2168 3174 0.000000
2169 2102 0.000000
2170 210 0.000000
2171 1049 0.000000
2172 3425 0.000000
2173 491 0.000000
2174 1518 0.000000
2175 2424 0.000000
2176 843 0.000000
2177 353 0.000000
2178 159 0.000000
2179 1886 0.000000
2180 698 0.000000
2181 2195 0.000000
2182 3117 0.000000
2183 2476 0.000000
2184 2892 0.000000
2185 499 0.000000
2186 3235 0.000000
2187 895 0.000000
2188 1016 0.000000
2189 2688 0.000000
2190 2540 0.000000
2191 1268 0.000000
2192 1565 0.000000
2193 537 0.000000
2194 1502 0.000000
2195 3197 0.000000
2196 2428 0.000000
2197 146 0.000000
2198 1895 0.000000
2199 1498 0.000000
2200 3777 0.000000
2201 2322 0.000000
2202 2854 0.000000
2203 2031 0.000000
2204 494 0.000000
2205 2419 0.000000
2206 3544 0.000000
2207 823 0.000000
2208 2758 0.000000
2209 1888 0.000000
2210 2157 0.000000
2211 2146 0.000000
2212 1044 0.000000
2213 865 0.000000
2214 616 0.000000
2215 1472 0.000000
2216 1671 0.000000
2217 3050 0.000000
2218 3818 0.000000
2219 1608 0.000000
2220 3049 0.000000
2221 1612 0.000000
2222 3482 0.000000
2223 381 0.000000
2224 3367 0.000000
2225 1905 0.000000
2226 1915 0.000000
2227 2553 0.000000
2228 993 0.000000
2229 504 0.000000
2230 408 0.000000
2231 3346 0.000000
2232 2221 0.000000
2233 869 0.000000
2234 3499 0.000000
2235 3184 0.000000
2236 105 0.000000
2237 3640 0.000000
2238 1654 0.000000
2239 495 0.000000
2240 1015 0.000000
2241 1854 0.000000
2242 3490 0.000000
2243 3800 0.000000
2244 1919 0.000000
2245 1488 0.000000
2246 2454 0.000000
2247 1552 0.000000
2248 3506 0.000000
2249 3858 0.000000
2250 259 0.000000
2251 2619 0.000000
2252 526 0.000000
2253 1620 0.000000
2254 3458 0.000000
2255 1753 0.000000
2256 43 0.000000
2257 2363 0.000000
2258 3914 0.000000
2259 1541 0.000000
2260 2665 0.000000
2261 3259 0.000000
2262 3684 0.000000
2263 513 0.000000
2264 251 0.000000
2265 3430 0.000000
2266 3636 0.000000
2267 3757 0.000000
2268 3407 0.000000
2269 875 0.000000
2270 2763 0.000000
2271 1331 0.000000
2272 1063 0.000000
2273 3465 0.000000
2274 2043 0.000000
2275 2496 0.000000
2276 3422 0.000000
2277 1651 0.000000
2278 3863 0.000000
2279 2405 0.000000
2280 500 0.000000
2281 1342 0.000000
2282 2770 0.000000
2283 1006 0.000000
2284 289 0.000000
2285 2200 0.000000
2286 2015 0.000000
2287 98 0.000000
2288 1783 0.000000
2289 42 0.000000
2290 1522 0.000000
2291 86 0.000000
2292 3790 0.000000
2293 2426 0.000000
2294 2233 0.000000
2295 876 0.000000
2296 660 0.000000
2297 1378 0.000000
2298 2598 0.000000
2299 283 0.000000
2300 13 0.000000
2301 2314 0.000000
2302 1007 0.000000
2303 1627 0.000000
2304 570 0.000000
2305 1232 0.000000
2306 3203 0.000000
2307 3112 0.000000
2308 2047 0.000000
2309 2784 0.000000
2310 3103 0.000000
2311 1876 0.000000
2312 1532 0.000000
2313 257 0.000000
2314 3762 0.000000
2315 1135 0.000000
2316 1119 0.000000
2317 2676 0.000000
2318 1317 0.000000
2319 2500 0.000000
2320 1909 0.000000
2321 691 0.000000
2322 2782 0.000000
2323 2133 0.000000
2324 3874 0.000000
2325 2337 0.000000
2326 3515 0.000000
2327 3619 0.000000
2328 3209 0.000000
2329 1767 0.000000
2330 1349 0.000000
2331 2653 0.000000
2332 3899 0.000000
2333 2142 0.000000
2334 847 0.000000
2335 2334 0.000000
2336 828 0.000000
2337 2635 0.000000
2338 103 0.000000
2339 496 0.000000
2340 2340 0.000000
2341 545 0.000000
2342 1014 0.000000
2343 1008 0.000000
2344 3276 0.000000
2345 2775 0.000000
2346 350 0.000000
2347 600 0.000000
2348 31 0.000000
2349 3351 0.000000
2350 3119 0.000000
2351 3620 0.000000
2352 3792 0.000000
2353 187 0.000000
2354 2023 0.000000
2355 2083 0.000000
2356 217 0.000000
2357 2475 0.000000
2358 754 0.000000
2359 2261 0.000000
2360 2440 0.000000
2361 2241 0.000000
2362 2589 0.000000
2363 2325 0.000000
2364 119 0.000000
2365 108 0.000000
2366 2759 0.000000
2367 1513 0.000000
2368 1629 0.000000
2369 2554 0.000000
2370 1501 0.000000
2371 338 0.000000
2372 2781 0.000000
2373 2756 0.000000
2374 1455 0.000000
2375 1746 0.000000
2376 218 0.000000
2377 2317 0.000000
2378 3149 0.000000
2379 2646 0.000000
2380 1586 0.000000
2381 2893 0.000000
2382 3784 0.000000
2383 3240 0.000000
2384 1701 0.000000
2385 3525 0.000000
2386 1645 0.000000
2387 2017 0.000000
2388 2985 0.000000
2389 1330 0.000000
2390 453 0.000000
2391 1363 0.000000
2392 2602 0.000000
2393 2423 0.000000
2394 89 0.000000
2395 2825 0.000000
2396 3687 0.000000
2397 201 0.000000
2398 2805 0.000000
2399 1791 0.000000
2400 2955 0.000000
2401 2034 0.000000
2402 3524 0.000000
2403 1733 0.000000
2404 2055 0.000000
2405 1043 0.000000
2406 2040 0.000000
2407 1520 0.000000
2408 3138 0.000000
2409 1401 0.000000
2410 459 0.000000
2411 1370 0.000000
2412 447 0.000000
2413 140 0.000000
2414 1713 0.000000
2415 1088 0.000000
2416 3758 0.000000
2417 1327 0.000000
2418 3218 0.000000
2419 336 0.000000
2420 511 0.000000
2421 3144 0.000000
2422 1616 0.000000
2423 3627 0.000000
2424 2821 0.000000
2425 354 0.000000
2426 397 0.000000
2427 3336 0.000000
2428 3269 0.000000
2429 476 0.000000
2430 3249 0.000000
2431 3924 0.000000
2432 2695 0.000000
2433 1027 0.000000
2434 882 0.000000
2435 2898 0.000000
2436 703 0.000000
2437 2094 0.000000
2438 2244 0.000000
2439 1473 0.000000
2440 577 0.000000
2441 808 0.000000
2442 1440 0.000000
2443 2492 0.000000
2444 195 0.000000
2445 2263 0.000000
2446 329 0.000000
2447 1409 0.000000
2448 1463 0.000000
2449 3850 0.000000
2450 3937 0.000000
2451 3460 0.000000
2452 1352 0.000000
2453 1114 0.000000
2454 2567 0.000000
2455 998 0.000000
2456 1821 0.000000
2457 783 0.000000
2458 1974 0.000000
2459 2615 0.000000
2460 2990 0.000000
2461 716 0.000000
2462 2517 0.000000
2463 3116 0.000000
2464 145 0.000000
2465 3721 0.000000
2466 3535 0.000000
2467 22 0.000000
2468 1487 0.000000
2469 3597 0.000000
2470 2249 0.000000
2471 1686 0.000000
2472 3781 0.000000
2473 3534 0.000000
2474 2894 0.000000
2475 2524 0.000000
2476 2063 0.000000
2477 1018 0.000000
2478 874 0.000000
2479 2667 0.000000
2480 585 0.000000
2481 445 0.000000
2482 3162 0.000000
2483 554 0.000000
2484 731 0.000000
2485 1604 0.000000
2486 75 0.000000
2487 2037 0.000000
2488 3617 0.000000
2489 2587 0.000000
2490 1642 0.000000
2491 2771 0.000000
2492 3615 0.000000
2493 586 0.000000
2494 237 0.000000
2495 1796 0.000000
2496 3335 0.000000
2497 3666 0.000000
2498 3732 0.000000
2499 2507 0.000000
2500 2882 0.000000
2501 2650 0.000000
2502 188 0.000000
2503 2059 0.000000
2504 1588 0.000000
2505 2316 0.000000
2506 815 0.000000
2507 2103 0.000000
2508 288 0.000000
2509 2651 0.000000
2510 2864 0.000000
2511 1494 0.000000
2512 3752 0.000000
2513 2089 0.000000
2514 3005 0.000000
2515 1647 0.000000
2516 2377 0.000000
2517 107 0.000000
2518 2534 0.000000
2519 2072 0.000000
2520 383 0.000000
2521 1010 0.000000
2522 3287 0.000000
2523 3590 0.000000
2524 1662 0.000000
2525 2120 0.000000
2526 3602 0.000000
2527 2785 0.000000
2528 3146 0.000000
2529 3444 0.000000
2530 2631 0.000000
2531 2861 0.000000
2532 2702 0.000000
2533 2002 0.000000
2534 1433 0.000000
2535 1613 0.000000
2536 100 0.000000
2537 1611 0.000000
2538 2977 0.000000
2539 2581 0.000000
2540 2052 0.000000
2541 2741 0.000000
2542 1551 0.000000
2543 2754 0.000000
2544 697 0.000000
2545 27 0.000000
2546 1003 0.000000
2547 2098 0.000000
2548 277 0.000000
2549 2485 0.000000
2550 2710 0.000000
2551 2038 0.000000
2552 3827 0.000000
2553 1841 0.000000
2554 1756 0.000000
2555 1539 0.000000
2556 3686 0.000000
2557 3166 0.000000
2558 707 0.000000
2559 423 0.000000
2560 2035 0.000000
2561 640 0.000000
2562 793 0.000000
2563 1892 0.000000
2564 3141 0.000000
2565 2956 0.000000
2566 558 0.000000
2567 1890 0.000000
2568 2800 0.000000
2569 339 0.000000
2570 3399 0.000000
2571 2590 0.000000
2572 3205 0.000000
2573 3156 0.000000
2574 1677 0.000000
2575 1676 0.000000
2576 1806 0.000000
2577 3157 0.000000
2578 1476 0.000000
2579 254 0.000000
2580 2346 0.000000
2581 250 0.000000
2582 2802 0.000000
2583 2740 0.000000
2584 708 0.000000
2585 842 0.000000
2586 2877 0.000000
2587 351 0.000000
2588 684 0.000000
2589 2356 0.000000
2590 3472 0.000000
2591 3587 0.000000
2592 2541 0.000000
2593 3403 0.000000
2594 3581 0.000000
2595 2367 0.000000
2596 3073 0.000000
2597 3300 0.000000
2598 270 0.000000
2599 2486 0.000000
2600 1573 0.000000
2601 1917 0.000000
2602 1405 0.000000
2603 15 0.000000
2604 2487 0.000000
2605 3717 0.000000
2606 292 0.000000
2607 2252 0.000000
2608 240 0.000000
2609 1583 0.000000
2610 203 0.000000
2611 2361 0.000000
2612 303 0.000000
2613 1102 0.000000
2614 804 0.000000
2615 3247 0.000000
2616 3860 0.000000
2617 3834 0.000000
2618 1891 0.000000
2619 225 0.000000
2620 2247 0.000000
2621 2636 0.000000
2622 207 0.000000
2623 968 0.000000
2624 1999 0.000000
2625 462 0.000000
2626 2399 0.000000
2627 200 0.000000
2628 2853 0.000000
2629 2164 0.000000
2630 376 0.000000
2631 2472 0.000000
2632 1825 0.000000
2633 987 0.000000
2634 278 0.000000
2635 1666 0.000000
2636 2561 0.000000
2637 3839 0.000000
2638 3553 0.000000
2639 2292 0.000000
2640 467 0.000000
2641 2364 0.000000
2642 377 0.000000
2643 1857 0.000000
2644 3274 0.000000
2645 74 0.000000
2646 2416 0.000000
2647 3262 0.000000
2648 3120 0.000000
2649 384 0.000000
2650 1421 0.000000
2651 2154 0.000000
2652 550 0.000000
2653 76 0.000000
2654 1771 0.000000
2655 2945 0.000000
2656 63 0.000000
2657 799 0.000000
2658 1009 0.000000
2659 378 0.000000
2660 2327 0.000000
2661 2699 0.000000
2662 484 0.000000
2663 1523 0.000000
2664 2961 0.000000
2665 3878 0.000000
2666 2752 0.000000
2667 3520 0.000000
2668 2320 0.000000
2669 3206 0.000000
2670 3773 0.000000
2671 2459 0.000000
2672 3847 0.000000
2673 709 0.000000
2674 3016 0.000000
2675 2639 0.000000
2676 2840 0.000000
2677 1805 0.000000
2678 433 0.000000
2679 1593 0.000000
2680 1692 0.000000
2681 984 0.000000
2682 1581 0.000000
2683 569 0.000000
2684 3577 0.000000
2685 2148 0.000000
2686 3457 0.000000
2687 840 0.000000
2688 3528 0.000000
2689 761 0.000000
2690 1091 0.000000
2691 185 0.000000
