# Method: MC3
# Rank ItemID Score
1391 1094 0.000403
1392 2407 0.000403
1393 3752 0.000403
1394 2860 0.000403
1395 850 0.000403
1396 21 0.000403
1397 1369 0.000402
1398 960 0.000402
1399 2045 0.000402
1400 1017 0.000402
1401 3176 0.000402
1402 2275 0.000402
1403 663 0.000402
1404 2231 0.000402
1405 3816 0.000401
1406 1190 0.000401
1407 2263 0.000401
1408 1039 0.000401
1409 863 0.000401
1410 3430 0.000401
1411 2455 0.000401
1412 543 0.000401
1413 1570 0.000401
1414 1339 0.000400
1415 3502 0.000400
1416 708 0.000400
1417 2240 0.000400
1418 1345 0.000400
1419 281 0.000400
1420 1885 0.000400
1421 509 0.000400
1422 493 0.000400
1423 1586 0.000399
1424 140 0.000399
1425 3565 0.000399
1426 3598 0.000399
1427 974 0.000399
1428 2272 0.000399
1429 1842 0.000399
1430 1093 0.000399
1431 1747 0.000399
1432 573 0.000399
1433 875 0.000399
1434 3823 0.000399
1435 408 0.000398
1436 2760 0.000398
1437 2131 0.000398
1438 1087 0.000398
1439 3747 0.000398
1440 492 0.000398
1441 2481 0.000398
1442 450 0.000398
1443 346 0.000398
1444 2425 0.000398
1445 1865 0.000398
1446 1866 0.000397
1447 2837 0.000397
1448 1722 0.000397
1449 292 0.000397
1450 1034 0.000397
1451 3594 0.000397
1452 2395 0.000397
1453 1895 0.000397
1454 896 0.000396
1455 820 0.000396
1456 2801 0.000396
1457 2834 0.000396
1458 3020 0.000396
1459 3484 0.000396
1460 2583 0.000396
1461 2118 0.000396
1462 2022 0.000396
1463 1014 0.000396
1464 1429 0.000395
1465 2282 0.000395
1466 1149 0.000395
1467 2968 0.000395
1468 635 0.000395
1469 2463 0.000395
1470 514 0.000395
1471 2243 0.000394
1472 2349 0.000394
1473 2198 0.000394
1474 1780 0.000394
1475 3556 0.000394
1476 144 0.000394
1477 787 0.000394
1478 3417 0.000393
1479 3755 0.000393
1480 3591 0.000393
1481 2990 0.000393
1482 2309 0.000393
1483 3018 0.000393
1484 1295 0.000393
1485 3495 0.000393
1486 2059 0.000392
1487 272 0.000392
1488 2939 0.000392
1489 2416 0.000392
1490 2090 0.000392
1491 1202 0.000392
1492 901 0.000392
1493 1434 0.000392
1494 2550 0.000392
1495 471 0.000392
1496 1792 0.000391
1497 2002 0.000391
1498 1694 0.000391
1499 3093 0.000391
1500 766 0.000391
1501 501 0.000391
1502 2276 0.000391
1503 3377 0.000391
1504 1614 0.000391
1505 2141 0.000391
1506 3446 0.000390
1507 3932 0.000390
1508 2335 0.000390
1509 2245 0.000390
1510 3473 0.000390
1511 224 0.000390
1512 154 0.000390
1513 2003 0.000389
1514 799 0.000389
1515 1416 0.000389
1516 1811 0.000389
1517 572 0.000389
1518 3125 0.000389
1519 2697 0.000389
1520 2454 0.000389
1521 3529 0.000389
1522 2159 0.000389
1523 962 0.000389
1524 2688 0.000389
1525 3040 0.000389
1526 3706 0.000388
1527 3311 0.000388
1528 1897 0.000388
1529 2633 0.000388
1530 257 0.000388
1531 3700 0.000388
1532 3292 0.000387
1533 2478 0.000387
1534 2830 0.000387
1535 3927 0.000387
1536 3247 0.000387
1537 3197 0.000387
1538 1337 0.000387
1539 3206 0.000387
1540 3047 0.000387
1541 3609 0.000387
1542 2926 0.000386
1543 1922 0.000386
1544 86 0.000386
1545 1871 0.000386
1546 3185 0.000386
1547 2779 0.000386
1548 3727 0.000386
1549 853 0.000386
1550 3854 0.000385
1551 1531 0.000385
1552 2694 0.000385
1553 2370 0.000385
1554 3404 0.000385
1555 2105 0.000385
1556 2143 0.000385
1557 222 0.000384
1558 3249 0.000384
1559 1059 0.000384
1560 1187 0.000384
1561 3444 0.000384
1562 404 0.000384
1563 1459 0.000384
1564 3318 0.000384
1565 2753 0.000383
1566 3550 0.000382
1567 2813 0.000382
1568 2840 0.000382
1569 2912 0.000382
1570 2384 0.000382
1571 494 0.000382
1572 3153 0.000382
1573 1930 0.000381
1574 1619 0.000381
1575 192 0.000381
1576 3535 0.000381
1577 2015 0.000381
1578 288 0.000381
1579 2447 0.000381
1580 3615 0.000380
1581 522 0.000380
1582 358 0.000380
1583 2438 0.000380
1584 3699 0.000380
1585 503 0.000379
1586 235 0.000379
1587 507 0.000379
1588 792 0.000379
1589 2427 0.000379
1590 3894 0.000379
1591 1633 0.000379
1592 14 0.000379
1593 1397 0.000379
1594 1729 0.000379
1595 1031 0.000379
1596 552 0.000378
1597 666 0.000378
1598 2102 0.000378
1599 2437 0.000378
1600 342 0.000378
1601 490 0.000378
1602 571 0.000377
1603 3320 0.000377
1604 1371 0.000377
1605 167 0.000377
1606 85 0.000377
1607 2 0.000377
1608 1883 0.000377
1609 2297 0.000377
1610 758 0.000376
1611 2037 0.000376
1612 335 0.000376
1613 3056 0.000376
1614 963 0.000376
1615 2952 0.000376
1616 854 0.000376
1617 1544 0.000375
1618 3627 0.000375
1619 1689 0.000375
1620 1414 0.000375
1621 2116 0.000375
1622 1406 0.000374
1623 1504 0.000374
1624 3503 0.000374
1625 1753 0.000374
1626 3194 0.000374
1627 1932 0.000374
1628 3676 0.000374
1629 230 0.000373
1630 2414 0.000373
1631 3893 0.000373
1632 2145 0.000372
1633 72 0.000372
1634 320 0.000372
1635 3853 0.000372
1636 1020 0.000372
1637 2712 0.000371
1638 1660 0.000371
1639 3118 0.000371
1640 653 0.000371
1641 1186 0.000371
1642 2746 0.000371
1643 1876 0.000371
1644 1884 0.000371
1645 2870 0.000370
1646 1696 0.000370
1647 3791 0.000370
1648 45 0.000370
1649 3554 0.000369
1650 2281 0.000369
1651 1699 0.000369
1652 1384 0.000369
1653 1174 0.000369
1654 2294 0.000368
1655 3280 0.000368
1656 1241 0.000368
1657 3524 0.000368
1658 18 0.000368
1659 520 0.000368
1660 2820 0.000368
1661 2942 0.000367
1662 989 0.000367
1663 601 0.000367
1664 1465 0.000367
1665 236 0.000367
1666 1810 0.000367
1667 2543 0.000366
1668 574 0.000366
1669 2439 0.000366
1670 1749 0.000366
1671 3146 0.000366
1672 3452 0.000366
1673 2964 0.000366
1674 702 0.000366
1675 1100 0.000366
1676 1904 0.000365
1677 2825 0.000365
1678 3213 0.000365
1679 317 0.000365
1680 775 0.000364
1681 448 0.000364
1682 2209 0.000364
1683 682 0.000364
1684 3744 0.000363
1685 3759 0.000363
1686 383 0.000363
1687 1814 0.000362
1688 3718 0.000362
1689 2372 0.000361
1690 1916 0.000361
1691 439 0.000361
1692 3607 0.000361
1693 205 0.000360
1694 1859 0.000360
1695 1648 0.000360
1696 1542 0.000359
1697 1010 0.000359
1698 2874 0.000359
1699 3211 0.000359
1700 605 0.000359
1701 3685 0.000359
1702 88 0.000359
1703 2560 0.000359
1704 442 0.000359
1705 1056 0.000358
1706 203 0.000358
1707 1794 0.000358
1708 2774 0.000357
1709 3372 0.000357
1710 31 0.000357
1711 24 0.000357
1712 1033 0.000357
1713 3486 0.000356
1714 434 0.000356
1715 517 0.000356
1716 2378 0.000356
1717 1316 0.000355
1718 1654 0.000355
1719 3353 0.000355
1720 3566 0.000355
1721 2929 0.000355
1722 506 0.000354
1723 1138 0.000354
1724 841 0.000354
1725 2665 0.000354
1726 90 0.000354
1727 3145 0.000354
1728 3489 0.000353
1729 1833 0.000353
1730 2232 0.000352
1731 2867 0.000352
1732 2128 0.000352
1733 1375 0.000352
1734 3053 0.000352
1735 2710 0.000352
1736 1933 0.000352
1737 2996 0.000352
1738 2348 0.000352
1739 3861 0.000351
1740 1875 0.000351
1741 2569 0.000351
1742 2344 0.000351
1743 2928 0.000351
1744 2649 0.000351
1745 2077 0.000350
1746 99 0.000350
1747 3167 0.000350
1748 2759 0.000350
1749 2433 0.000350
1750 2976 0.000349
1751 2981 0.000349
1752 2962 0.000349
1753 341 0.000348
1754 2409 0.000348
1755 1464 0.000348
1756 2528 0.000348
1757 3618 0.000348
1758 2770 0.000347
1759 1830 0.000347
1760 2527 0.000347
1761 1071 0.000347
1762 993 0.000347
1763 2459 0.000346
1764 2249 0.000346
1765 852 0.000346
1766 1015 0.000346
1767 661 0.000345
1768 3183 0.000345
1769 1566 0.000345
1770 788 0.000345
1771 1405 0.000345
1772 461 0.000344
1773 3896 0.000344
1774 1057 0.000344
1775 168 0.000344
1776 1164 0.000344
1777 2287 0.000344
1778 112 0.000344
1779 3012 0.000343
1780 105 0.000343
1781 3179 0.000343
1782 2539 0.000343
1783 3903 0.000343
1784 2632 0.000343
1785 3928 0.000343
1786 1769 0.000342
1787 2676 0.000342
1788 2744 0.000341
1789 1858 0.000341
1790 3644 0.000341
1791 3601 0.000341
1792 2033 0.000340
1793 3036 0.000340
1794 2474 0.000340
1795 481 0.000339
1796 616 0.000339
1797 3412 0.000339
1798 3863 0.000339
1799 3250 0.000339
1800 2304 0.000339
1801 3880 0.000339
1802 134 0.000338
1803 3 0.000338
1804 301 0.000338
1805 2620 0.000337
1806 2724 0.000337
1807 2133 0.000336
1808 1787 0.000336
1809 2782 0.000336
1810 2468 0.000336
1811 1821 0.000336
1812 3269 0.000335
1813 769 0.000335
1814 3142 0.000335
1815 1711 0.000335
1816 1670 0.000334
1817 1173 0.000334
1818 282 0.000334
1819 796 0.000334
1820 2025 0.000334
1821 1364 0.000333
1822 3688 0.000333
1823 1320 0.000332
1824 2363 0.000332
1825 958 0.000332
1826 406 0.000331
1827 2173 0.000330
1828 1631 0.000330
1829 491 0.000330
1830 2961 0.000330
1831 3050 0.000329
1832 74 0.000329
1833 269 0.000329
1834 2280 0.000328
1835 207 0.000328
1836 2402 0.000328
1837 2361 0.000327
1838 3217 0.000326
1839 1112 0.000326
1840 2299 0.000325
1841 198 0.000325
1842 164 0.000325
1843 3112 0.000325
1844 3769 0.000324
1845 851 0.000323
1846 3517 0.000323
1847 2496 0.000320
1848 2722 0.000320
1849 3294 0.000320
1850 2097 0.000319
1851 2600 0.000319
1852 3046 0.000319
1853 1353 0.000319
1854 1795 0.000319
1855 1120 0.000319
1856 1008 0.000318
1857 3525 0.000318
1858 2110 0.000318
1859 1009 0.000318
1860 3729 0.000318
1861 2627 0.000318
1862 3569 0.000317
1863 2410 0.000317
1864 2127 0.000317
1865 2592 0.000316
1866 2219 0.000316
1867 2645 0.000316
1868 2342 0.000315
1869 3542 0.000315
1870 2049 0.000315
1871 252 0.000315
1872 229 0.000315
1873 3242 0.000315
1874 1701 0.000315
1875 783 0.000314
1876 1611 0.000314
1877 5 0.000313
1878 996 0.000312
1879 3422 0.000312
1880 532 0.000311
1881 2469 0.000311
1882 3173 0.000310
1883 1470 0.000310
1884 2626 0.000310
1885 2723 0.000310
1886 277 0.000310
1887 2641 0.000310
1888 1379 0.000310
1889 2100 0.000309
1890 516 0.000309
1891 95 0.000309
1892 1438 0.000309
1893 3169 0.000309
1894 1391 0.000308
1895 273 0.000308
1896 1685 0.000308
1897 2672 0.000308
1898 3825 0.000307
1899 3794 0.000306
1900 3261 0.000306
1901 1846 0.000306
1902 1596 0.000305
1903 1548 0.000305
1904 3370 0.000305
1905 3643 0.000305
1906 617 0.000305
1907 3882 0.000305
1908 477 0.000304
1909 155 0.000304
1910 530 0.000304
1911 781 0.000304
1912 717 0.000304
1913 3776 0.000304
1914 757 0.000304
1915 3309 0.000303
1916 2111 0.000303
1917 3262 0.000303
1918 1727 0.000303
1919 185 0.000302
1920 2165 0.000302
1921 3413 0.000302
1922 3106 0.000302
1923 1690 0.000301
1924 2337 0.000301
1925 2048 0.000301
1926 3305 0.000301
1927 2551 0.000301
1928 2899 0.000300
1929 2735 0.000300
1930 2718 0.000299
1931 2146 0.000299
1932 3282 0.000298
1933 674 0.000298
1934 504 0.000298
1935 878 0.000298
1936 3641 0.000298
1937 2172 0.000297
1938 1367 0.000297
1939 2538 0.000296
1940 1888 0.000296
1941 57 0.000295
1942 1872 0.000295
1943 2567 0.000295
1944 2581 0.000294
1945 680 0.000294
1946 3795 0.000294
1947 3875 0.000294
1948 354 0.000293
1949 385 0.000293
1950 3786 0.000292
1951 2634 0.000292
1952 1868 0.000291
1953 1051 0.000291
1954 3117 0.000290
1955 638 0.000290
1956 3817 0.000290
1957 297 0.000290
1958 2792 0.000289
1959 749 0.000289
1960 311 0.000289
1961 2432 0.000289
1962 1116 0.000289
1963 1824 0.000289
1964 3113 0.000288
1965 1764 0.000288
1966 2794 0.000287
1967 3425 0.000287
1968 2124 0.000286
1969 2846 0.000286
1970 2591 0.000286
1971 2195 0.000286
1972 458 0.000286
1973 2811 0.000286
1974 872 0.000285
1975 2457 0.000283
1976 961 0.000283
1977 2155 0.000283
1978 1770 0.000283
1979 1507 0.000283
1980 2743 0.000282
1981 2325 0.000282
1982 159 0.000282
1983 2387 0.000281
1984 2833 0.000280
1985 2388 0.000279
1986 370 0.000279
1987 407 0.000279
1988 2346 0.000278
1989 1801 0.000278
1990 2901 0.000277
1991 381 0.000277
1992 2533 0.000277
1993 3460 0.000276
1994 2340 0.000276
1995 964 0.000275
1996 764 0.000275
1997 2895 0.000275
1998 3506 0.000275
1999 3659 0.000275
2000 1135 0.000274
2001 3534 0.000273
2002 3869 0.000273
2003 347 0.000272
2004 3483 0.000272
2005 1139 0.000271
2006 3756 0.000271
2007 3779 0.000270
2008 887 0.000270
2009 421 0.000270
2010 1373 0.000270
2011 3846 0.000270
2012 1409 0.000269
2013 827 0.000269
2014 2689 0.000269
2015 3930 0.000269
2016 679 0.000268
2017 1588 0.000267
2018 988 0.000267
2019 1312 0.000267
2020 1567 0.000267
2021 3748 0.000267
2022 2014 0.000267
2023 3698 0.000265
2024 3657 0.000265
2025 1836 0.000265
2026 3264 0.000264
2027 724 0.000264
2028 3917 0.000263
2029 2513 0.000263
2030 1755 0.000262
2031 566 0.000262
2032 78 0.000262
2033 3157 0.000261
2034 2074 0.000261
2035 1943 0.000261
2036 3528 0.000261
2037 2510 0.000261
2038 3304 0.000260
2039 570 0.000258
2040 1874 0.000258
2041 23 0.000257
2042 2869 0.000257
2043 735 0.000257
2044 1457 0.000256
2045 623 0.000256
2046 268 0.000256
2047 1554 0.000256
2048 3136 0.000256
2049 3257 0.000255
2050 2780 0.000255
2051 184 0.000254
2052 2675 0.000254
2053 1905 0.000253
2054 700 0.000253
2055 1579 0.000251
2056 2290 0.000251
2057 1480 0.000250
2058 1083 0.000250
2059 2679 0.000250
2060 3055 0.000249
2061 814 0.000249
2062 2060 0.000248
2063 2483 0.000248
2064 2520 0.000248
2065 2251 0.000248
2066 1395 0.000246
2067 2897 0.000246
2068 2201 0.000245
2069 48 0.000245
2070 382 0.000245
2071 2316 0.000245
2072 2702 0.000244
2073 3290 0.000244
2074 2054 0.000244
2075 1717 0.000244
2076 1547 0.000243
2077 3738 0.000243
2078 1843 0.000242
2079 2192 0.000241
2080 1038 0.000241
2081 1428 0.000241
2082 2822 0.000241
2083 218 0.000240
2084 3778 0.000240
2085 465 0.000240
2086 1018 0.000240
2087 1024 0.000239
2088 2584 0.000239
2089 3099 0.000239
2090 1529 0.000238
2091 1160 0.000238
2092 1726 0.000238
2093 2476 0.000237
2094 2369 0.000237
2095 2709 0.000237
2096 3337 0.000237
2097 3731 0.000237
2098 1870 0.000236
2099 3734 0.000236
2100 3086 0.000236
2101 2622 0.000235
2102 376 0.000235
2103 44 0.000234
2104 2314 0.000233
2105 1807 0.000232
2106 1493 0.000232
2107 1487 0.000231
2108 644 0.000231
2109 3796 0.000231
2110 2556 0.000230
2111 1582 0.000230
2112 3725 0.000229
2113 248 0.000227
2114 2482 0.000226
2115 2322 0.000226
2116 2766 0.000225
2117 999 0.000224
2118 3138 0.000224
2119 3151 0.000223
2120 2734 0.000223
2121 3571 0.000223
2122 580 0.000223
2123 1134 0.000222
2124 340 0.000222
2125 423 0.000222
2126 2751 0.000222
2127 582 0.000222
2128 2736 0.000222
2129 3016 0.000222
2130 3684 0.000222
2131 1413 0.000221
2132 3251 0.000221
2133 3277 0.000220
2134 2747 0.000220
2135 2518 0.000220
2136 2466 0.000219
2137 2784 0.000219
2138 3457 0.000219
2139 2326 0.000219
2140 3273 0.000218
2141 3848 0.000218
2142 1472 0.000217
2143 3003 0.000216
2144 2913 0.000216
2145 1510 0.000215
2146 525 0.000215
2147 691 0.000215
2148 2765 0.000214
2149 410 0.000214
2150 182 0.000213
2151 561 0.000213
2152 2519 0.000213
2153 578 0.000212
2154 1735 0.000212
2155 1652 0.000212
2156 2057 0.000211
2157 3530 0.000211
2158 3712 0.000210
2159 1534 0.000210
2160 68 0.000210
2161 2806 0.000209
2162 2598 0.000208
2163 3073 0.000208
2164 1422 0.000208
2165 1553 0.000208
2166 2532 0.000207
2167 2250 0.000207
2168 362 0.000207
2169 744 0.000207
2170 2896 0.000206
2171 2582 0.000206
2172 1016 0.000204
2173 2358 0.000204
2174 1852 0.000204
2175 2553 0.000203
2176 2120 0.000203
2177 2345 0.000203
2178 3866 0.000203
2179 3443 0.000202
2180 2136 0.000202
2181 3482 0.000201
2182 830 0.000200
2183 3380 0.000200
2184 1541 0.000200
2185 1054 0.000200
2186 2052 0.000200
2187 1441 0.000200
2188 2411 0.000200
2189 2485 0.000198
2190 2703 0.000198
2191 1669 0.000198
2192 607 0.000198
2193 3544 0.000198
2194 3316 0.000198
2195 1644 0.000198
2196 3272 0.000198
2197 391 0.000197
2198 707 0.000197
2199 2089 0.000196
2200 1589 0.000196
2201 495 0.000196
2202 3367 0.000195
2203 1659 0.000194
2204 3640 0.000194
2205 2269 0.000193
2206 3515 0.000193
2207 657 0.000192
2208 3218 0.000192
2209 3614 0.000192
2210 2701 0.000191
2211 1983 0.000191
2212 997 0.000191
2213 1513 0.000190
2214 2101 0.000190
2215 488 0.000190
2216 466 0.000190
2217 3399 0.000190
2218 3263 0.000189
2219 2796 0.000188
2220 3842 0.000188
2221 536 0.000187
2222 443 0.000187
2223 1133 0.000187
2224 188 0.000187
2225 3697 0.000186
2226 352 0.000185
2227 2661 0.000184
2228 2882 0.000184
2229 1642 0.000184
2230 1928 0.000184
2231 2094 0.000184
2232 3336 0.000183
2233 2738 0.000183
2234 1021 0.000183
2235 3214 0.000182
2236 3057 0.000182
2237 1377 0.000182
2238 1398 0.000181
2239 2151 0.000181
2240 3085 0.000181
2241 3890 0.000181
2242 351 0.000180
2243 219 0.000179
2244 1861 0.000179
2245 1658 0.000178
2246 2842 0.000178
2247 560 0.000178
2248 133 0.000178
2249 3533 0.000178
2250 1651 0.000177
2251 1627 0.000177
2252 3749 0.000177
2253 2530 0.000177
2254 1334 0.000176
2255 129 0.000176
2256 3302 0.000175
2257 3537 0.000175
2258 1255 0.000174
2259 2984 0.000173
2260 591 0.000173
2261 127 0.000173
2262 3131 0.000172
2263 2377 0.000172
2264 1331 0.000172
2265 1686 0.000172
2266 526 0.000171
2267 3274 0.000171
2268 2260 0.000171
2269 585 0.000171
2270 843 0.000170
2271 124 0.000170
2272 3701 0.000170
2273 763 0.000170
2274 1360 0.000170
2275 2235 0.000170
2276 89 0.000170
2277 3628 0.000170
2278 3354 0.000169
2279 3015 0.000169
2280 3693 0.000169
2281 3216 0.000168
2282 186 0.000168
2283 267 0.000167
2284 1906 0.000167
2285 3926 0.000167
2286 3235 0.000167
2287 1346 0.000166
2288 2623 0.000166
2289 1482 0.000166
2290 2004 0.000166
2291 684 0.000165
2292 3835 0.000164
2293 3708 0.000164
2294 2277 0.000163
2295 1908 0.000163
2296 38 0.000163
2297 3340 0.000163
2298 1037 0.000162
2299 2279 0.000162
2300 1783 0.000162
2301 3458 0.000161
2302 1894 0.000161
2303 2072 0.000161
2304 3414 0.000160
2305 3116 0.000160
2306 2652 0.000160
2307 1815 0.000160
2308 2375 0.000158
2309 3122 0.000158
2310 790 0.000157
2311 402 0.000157
2312 3761 0.000157
2313 998 0.000156
2314 2836 0.000156
2315 2258 0.000156
2316 3084 0.000155
2317 3283 0.000155
2318 1399 0.000154
2319 158 0.000154
2320 3901 0.000154
2321 3025 0.000153
2322 2404 0.000153
2323 2142 0.000153
2324 2699 0.000153
2325 3115 0.000153
2326 2223 0.000153
2327 3826 0.000152
2328 3775 0.000152
2329 2827 0.000152
2330 189 0.000151
2331 1616 0.000151
2332 719 0.000151
2333 3315 0.000151
2334 1508 0.000151
2335 2742 0.000151
2336 3914 0.000151
2337 1864 0.000150
2338 286 0.000150
2339 2911 0.000150
2340 542 0.000150
2341 1785 0.000149
2342 3531 0.000149
2343 1130 0.000148
2344 2497 0.000148
2345 372 0.000147
2346 3757 0.000147
2347 2773 0.000147
2348 3800 0.000147
2349 1612 0.000146
2350 634 0.000146
2351 3496 0.000146
2352 315 0.000146
2353 695 0.000146
2354 1752 0.000145
2355 2440 0.000145
2356 3045 0.000145
2357 1779 0.000145
2358 658 0.000144
2359 3293 0.000143
2360 338 0.000143
2361 3652 0.000143
2362 2505 0.000143
2363 2577 0.000143
2364 2082 0.000142
2365 2546 0.000142
2366 2453 0.000142
2367 2805 0.000142
2368 576 0.000142
2369 67 0.000142
2370 2271 0.000141
2371 204 0.000141
2372 521 0.000141
2373 925 0.000140
2374 120 0.000140
2375 1714 0.000139
2376 826 0.000139
2377 1974 0.000139
2378 401 0.000139
2379 3288 0.000138
2380 3603 0.000138
2381 696 0.000138
2382 3704 0.000138
2383 3321 0.000137
2384 1382 0.000137
2385 3649 0.000137
2386 1919 0.000137
2387 3378 0.000137
2388 328 0.000137
2389 196 0.000137
2390 2808 0.000137
2391 2379 0.000136
2392 2135 0.000136
2393 2435 0.000135
2394 283 0.000135
2395 3845 0.000135
2396 537 0.000134
2397 2713 0.000134
2398 59 0.000133
2399 1355 0.000133
2400 975 0.000133
2401 765 0.000133
2402 81 0.000133
2403 2247 0.000132
2404 1062 0.000132
2405 241 0.000131
2406 2934 0.000131
2407 1622 0.000131
2408 1911 0.000131
2409 2717 0.000130
2410 1425 0.000130
2411 270 0.000130
2412 2812 0.000129
2413 1924 0.000128
2414 2475 0.000128
2415 1555 0.000128
2416 3567 0.000128
2417 3254 0.000127
2418 2704 0.000127
2419 957 0.000127
2420 1191 0.000127
2421 2389 0.000127
2422 2492 0.000126
2423 2772 0.000126
2424 2923 0.000126
2425 2606 0.000126
2426 35 0.000126
2427 3164 0.000126
2428 879 0.000126
2429 3236 0.000125
2430 2885 0.000125
2431 103 0.000125
2432 1666 0.000124
2433 3830 0.000124
2434 1562 0.000124
2435 835 0.000123
2436 2554 0.000123
2437 226 0.000123
2438 1519 0.000122
2439 327 0.000122
2440 550 0.000122
2441 2207 0.000122
2442 1070 0.000122
2443 2666 0.000121
2444 3124 0.000121
2445 183 0.000121
2446 2557 0.000121
2447 865 0.000121
2448 3660 0.000120
2449 239 0.000120
2450 513 0.000120
2451 804 0.000120
2452 1486 0.000120
2453 3518 0.000120
2454 3209 0.000119
2455 836 0.000119
2456 1030 0.000119
2457 3243 0.000118
2458 3519 0.000118
2459 2850 0.000117
2460 2771 0.000117
2461 43 0.000117
2462 1848 0.000117
2463 3119 0.000117
2464 2122 0.000116
2465 210 0.000116
2466 3373 0.000116
2467 3109 0.000116
2468 1437 0.000115
2469 1831 0.000115
2470 2253 0.000114
2471 3374 0.000114
2472 3237 0.000113
2473 801 0.000113
2474 1454 0.000113
2475 3841 0.000112
2476 2417 0.000112
2477 3806 0.000111
2478 135 0.000111
2479 972 0.000111
2480 563 0.000111
2481 107 0.000111
2482 2214 0.000111
2483 208 0.000110
2484 2362 0.000110
2485 1091 0.000110
2486 2711 0.000110
2487 453 0.000110
2488 886 0.000109
2489 15 0.000109
2490 1390 0.000109
2491 1366 0.000109
2492 2317 0.000109
2493 706 0.000109
2494 60 0.000109
2495 3314 0.000108
2496 3553 0.000108
2497 2024 0.000108
2498 153 0.000108
2499 3322 0.000108
2500 1877 0.000108
2501 2331 0.000107
2502 844 0.000107
2503 3478 0.000107
2504 3707 0.000107
2505 1006 0.000107
2506 2419 0.000107
2507 3867 0.000107
2508 3431 0.000106
2509 2769 0.000106
2510 1498 0.000106
2511 2040 0.000106
2512 2678 0.000106
2513 3177 0.000105
2514 2328 0.000105
2515 2507 0.000105
2516 264 0.000105
2517 3943 0.000105
2518 1098 0.000104
2519 784 0.000104
2520 2170 0.000104
2521 3804 0.000104
2522 379 0.000104
2523 2975 0.000104
2524 2320 0.000104
2525 1840 0.000104
2526 432 0.000104
2527 1675 0.000104
2528 3878 0.000104
2529 1804 0.000103
2530 1181 0.000103
2531 3790 0.000103
2532 3773 0.000103
2533 726 0.000103
2534 3199 0.000103
2535 748 0.000103
2536 3568 0.000102
2537 2217 0.000102
2538 2647 0.000102
2539 3355 0.000101
2540 3291 0.000101
2541 545 0.000101
2542 1585 0.000101
2543 3857 0.000101
2544 468 0.000101
2545 1514 0.000100
2546 3349 0.000100
2547 2119 0.000100
2548 3285 0.000100
2549 1709 0.000100
2550 3212 0.000100
2551 3711 0.000099
2552 2619 0.000099
2553 303 0.000099
2554 3887 0.000098
2555 251 0.000098
2556 496 0.000098
2557 3672 0.000098
2558 1882 0.000098
2559 195 0.000098
2560 2034 0.000097
2561 4 0.000097
2562 3575 0.000097
2563 3764 0.000096
2564 3619 0.000096
2565 2639 0.000095
2566 2631 0.000095
2567 2793 0.000095
2568 3139 0.000094
2569 1817 0.000094
2570 651 0.000094
2571 3865 0.000094
2572 1991 0.000094
2573 157 0.000094
2574 114 0.000094
2575 3426 0.000093
2576 3864 0.000093
2577 3588 0.000093
2578 2629 0.000093
2579 3889 0.000092
2580 2293 0.000092
2581 2397 0.000092
2582 2714 0.000092
2583 3813 0.000092
2584 685 0.000092
2585 2914 0.000091
2586 2179 0.000091
2587 467 0.000091
2588 2844 0.000091
2589 2845 0.000091
2590 452 0.000091
2591 1606 0.000091
2592 3771 0.000090
2593 2448 0.000090
2594 2545 0.000090
2595 1430 0.000090
2596 3202 0.000090
2597 1604 0.000089
2598 3402 0.000089
2599 336 0.000089
2600 33 0.000089
2601 2032 0.000088
2602 548 0.000088
2603 365 0.000088
2604 426 0.000088
2605 2741 0.000088
2606 1561 0.000088
2607 254 0.000088
2608 19 0.000088
2609 3937 0.000087
2610 3821 0.000087
2611 652 0.000087
2612 2088 0.000087
2613 2126 0.000087
2614 227 0.000087
2615 2098 0.000087
2616 2062 0.000087
2617 2615 0.000086
2618 1145 0.000086
2619 1656 0.000086
2620 1153 0.000086
2621 1650 0.000086
2622 3600 0.000086
2623 3913 0.000086
2624 146 0.000086
2625 2856 0.000086
2626 3754 0.000085
2627 977 0.000085
2628 1636 0.000085
2629 782 0.000085
2630 451 0.000085
2631 662 0.000085
2632 3184 0.000085
2633 3351 0.000085
2634 3381 0.000085
2635 13 0.000085
2636 2907 0.000084
2637 2157 0.000084
2638 1598 0.000084
2639 3297 0.000084
2640 1488 0.000083
2641 405 0.000083
2642 2381 0.000083
2643 3240 0.000083
2644 3648 0.000082
2645 884 0.000082
2646 445 0.000081
2647 1329 0.000081
2648 172 0.000081
2649 2332 0.000081
2650 108 0.000081
2651 3021 0.000081
2652 2893 0.000081
2653 1458 0.000081
2654 3860 0.000081
2655 1728 0.000080
2656 575 0.000080
2657 435 0.000080
2658 3493 0.000080
2659 1000 0.000080
2660 3631 0.000080
2661 1483 0.000079
2662 3207 0.000079
2663 2241 0.000078
2664 1167 0.000078
2665 3123 0.000078
2666 2802 0.000078
2667 2091 0.000078
2668 3248 0.000078
2669 3215 0.000078
2670 2783 0.000077
2671 1386 0.000077
2672 160 0.000077
2673 1746 0.000077
2674 1665 0.000077
2675 808 0.000077
2676 469 0.000077
2677 3225 0.000076
2678 375 0.000076
2679 2685 0.000076
2680 3387 0.000076
2681 1591 0.000076
2682 27 0.000076
2683 1351 0.000076
2684 331 0.000076
2685 2484 0.000075
2686 2315 0.000075
2687 61 0.000075
2688 2625 0.000075
2689 46 0.000075
2690 2590 0.000075
2691 885 0.000075
